timestep,ep_rew_mean,ep_len_mean,explained_variance,value_loss,entropy,approx_kl,clip_fraction,std,intervention_rate,emergency_rate,int_rate_C-01,int_rate_C-02,int_rate_C-03,int_rate_C-04,int_rate_C-05,int_rate_C-06
763904,174.757010,259.890,0.960733,0.028831,-3.119277,0.464276,0.613418,0.051595,0.647461,0.000977,0.000000,0.017578,0.000000,0.000000,0.000977,0.647461
764928,169.157695,251.700,0.980176,0.009042,-3.125955,0.257386,0.509766,0.051350,0.673828,0.004883,0.000000,0.009766,0.000000,0.000977,0.002930,0.667969
765952,162.177508,240.840,0.816210,0.101154,-3.134184,0.371809,0.503348,0.051259,0.683594,0.005859,0.000000,0.004883,0.006836,0.000000,0.003906,0.677734
766976,158.684510,232.740,0.939099,0.038317,-3.137830,0.976578,0.515625,0.051173,0.691406,0.002930,0.000000,0.004883,0.000000,0.000000,0.001953,0.690430
768000,160.933966,240.010,0.970355,0.010113,-3.142913,0.216789,0.538672,0.050920,0.660156,0.001953,0.000000,0.005859,0.000000,0.000000,0.001953,0.659180
769024,163.399032,243.490,0.971603,0.019452,-3.151675,0.396153,0.494558,0.050782,0.732422,0.004883,0.000000,0.001953,0.000977,0.003906,0.004883,0.729492
770048,156.935574,235.850,0.840539,0.139144,-3.155325,0.328990,0.491776,0.050734,0.465820,0.003906,0.000000,0.001953,0.000000,0.001953,0.003906,0.465820
771072,157.740053,238.540,0.963528,0.058252,-3.158957,0.313179,0.493705,0.050597,0.772461,0.000977,0.000000,0.025391,0.000000,0.000000,0.000977,0.771484
772096,156.632678,234.480,0.944407,0.026049,-3.163705,0.381662,0.636914,0.050430,0.765625,0.001953,0.000000,0.000000,0.000000,0.000000,0.000977,0.764648
773120,156.218434,236.490,0.895869,0.058802,-3.170554,0.345343,0.580798,0.050268,0.729492,0.001953,0.002930,0.047852,0.004883,0.000000,0.001953,0.723633
774144,165.031291,251.200,0.900793,0.062483,-3.178899,0.336771,0.591992,0.049976,0.692383,0.001953,0.000000,0.001953,0.000000,0.000000,0.001953,0.690430
775168,157.523932,237.120,0.972885,0.016602,-3.187967,0.629326,0.509859,0.049897,0.749023,0.005859,0.003906,0.008789,0.007812,0.001953,0.004883,0.742188
776192,157.810677,239.160,0.698639,0.380007,-3.191193,0.338694,0.545703,0.049734,0.596680,0.003906,0.000000,0.006836,0.000000,0.000000,0.003906,0.596680
777216,155.029879,231.080,0.959377,0.028349,-3.196957,0.270625,0.424306,0.049723,0.752930,0.002930,0.000000,0.012695,0.000000,0.000977,0.002930,0.750977
778240,159.745408,238.840,0.968597,0.021716,-3.196588,0.329580,0.396635,0.049730,0.440430,0.000977,0.000000,0.045898,0.000000,0.000000,0.000977,0.428711
779264,159.600491,248.070,0.984931,0.013750,-3.196305,0.509390,0.549279,0.049744,0.467773,0.000000,0.000000,0.013672,0.000000,0.000000,0.000000,0.465820
780288,166.473739,257.910,0.981805,0.016652,-3.195999,0.257721,0.369141,0.049743,0.781250,0.004883,0.000000,0.018555,0.004883,0.000977,0.004883,0.779297
781312,172.014472,266.750,0.943340,0.065845,-3.195479,0.388466,0.480644,0.049760,0.716797,0.001953,0.000000,0.000000,0.000000,0.000977,0.001953,0.716797
782336,167.992942,257.660,0.965726,0.023188,-3.195647,0.425080,0.475405,0.049746,0.671875,0.005859,0.005859,0.004883,0.021484,0.001953,0.004883,0.667969
783360,173.855736,267.630,0.956370,0.034200,-3.196731,0.374093,0.468533,0.049670,0.708008,0.003906,0.000000,0.002930,0.003906,0.000000,0.002930,0.706055
784384,174.153645,267.980,0.924906,0.040031,-3.201034,0.424122,0.582661,0.049463,0.689453,0.002930,0.000000,0.002930,0.000000,0.000977,0.002930,0.688477
785408,175.378849,271.230,0.920588,0.040869,-3.209894,0.294632,0.544629,0.049300,0.608398,0.002930,0.000000,0.003906,0.000000,0.001953,0.002930,0.606445
786432,179.179673,278.190,0.803709,0.102531,-3.217119,0.174100,0.480762,0.049073,0.653320,0.002930,0.000000,0.020508,0.000000,0.000977,0.002930,0.650391
787456,180.082806,278.910,0.959292,0.017467,-3.227242,0.338280,0.583594,0.048843,0.721680,0.006836,0.000000,0.011719,0.004883,0.000977,0.005859,0.715820
788480,176.264885,272.280,0.949864,0.044371,-3.233236,1.176580,0.339962,0.048842,0.669922,0.004883,0.000000,0.010742,0.003906,0.001953,0.004883,0.666016
789504,175.322024,270.650,0.962243,0.020123,-3.233468,0.436210,0.574455,0.048749,0.679688,0.002930,0.000000,0.041016,0.000000,0.000000,0.002930,0.674805
790528,166.721550,257.460,0.969974,0.018329,-3.237159,0.218002,0.303385,0.048741,0.674805,0.002930,0.000000,0.026367,0.000000,0.000000,0.002930,0.669922
791552,174.789783,270.010,0.783927,0.193718,-3.237190,0.306690,0.386787,0.048736,0.651367,0.001953,0.000000,0.055664,0.000000,0.000000,0.001953,0.642578
792576,171.334897,263.540,0.969132,0.013901,-3.237622,0.455284,0.566406,0.048698,0.656250,0.004883,0.000000,0.009766,0.001953,0.000000,0.003906,0.652344
793600,180.025723,275.190,0.984318,0.010545,-3.242578,0.394918,0.606641,0.048451,0.717773,0.002930,0.000000,0.007812,0.000000,0.000977,0.002930,0.717773
794624,167.577936,258.490,0.971586,0.021775,-3.251072,0.311510,0.516633,0.048370,0.667969,0.005859,0.000000,0.038086,0.002930,0.000000,0.002930,0.655273
795648,175.191016,268.230,0.846268,0.114195,-3.252803,0.232513,0.345313,0.048379,0.688477,0.001953,0.000000,0.004883,0.000000,0.000000,0.001953,0.688477
796672,166.199679,255.760,0.980921,0.010610,-3.253498,0.216584,0.564648,0.048277,0.579102,0.005859,0.000000,0.028320,0.000000,0.000977,0.002930,0.571289
797696,169.093411,262.190,0.925838,0.040157,-3.257572,0.356735,0.530242,0.048168,0.780273,0.000977,0.000000,0.015625,0.000000,0.000000,0.000977,0.778320
798720,161.145332,248.160,0.969418,0.011745,-3.262038,0.273222,0.583105,0.048072,0.788086,0.006836,0.000000,0.043945,0.007812,0.001953,0.005859,0.781250
799744,164.394921,253.210,0.923830,0.043653,-3.267832,0.288195,0.568164,0.047824,0.689453,0.003906,0.000000,0.000977,0.000000,0.000977,0.002930,0.686523
800768,161.590953,251.340,0.965704,0.019694,-3.279469,0.350482,0.577905,0.047562,0.701172,0.006836,0.000000,0.013672,0.001953,0.001953,0.004883,0.696289
801792,165.026637,256.380,0.947638,0.038712,-3.289361,0.380495,0.568555,0.047340,0.709961,0.002930,0.000000,0.112305,0.000000,0.000000,0.001953,0.700195
802816,166.479059,261.040,0.980877,0.019260,-3.296679,0.383907,0.400391,0.047317,0.656250,0.000977,0.000000,0.000000,0.000000,0.000000,0.000977,0.655273
803840,167.681643,264.500,0.972029,0.012011,-3.297996,0.527882,0.579630,0.047213,0.560547,0.001953,0.000000,0.000977,0.000000,0.000000,0.001953,0.559570
804864,169.980114,256.160,0.961447,0.011010,-3.301931,0.198710,0.527930,0.047127,0.646484,0.001953,0.000000,0.029297,0.000000,0.000977,0.001953,0.640625
805888,169.223861,256.500,0.978116,0.013090,-3.306473,0.379544,0.557781,0.047010,0.785156,0.000977,0.000000,0.001953,0.000000,0.000000,0.000977,0.785156
806912,165.101420,254.790,0.975504,0.011017,-3.311150,0.305564,0.517599,0.046939,0.342773,0.002930,0.005859,0.014648,0.003906,0.001953,0.002930,0.338867
807936,161.022681,258.530,0.843257,0.189672,-3.312836,1.027325,0.344210,0.046938,0.533203,0.001953,0.000000,0.010742,0.000000,0.000000,0.000977,0.531250
808960,161.556491,260.870,0.888957,0.094289,-3.315502,0.217037,0.531934,0.046746,0.756836,0.006836,0.000977,0.023438,0.005859,0.000977,0.004883,0.753906
809984,152.214681,246.340,0.818247,0.098919,-3.323462,0.300845,0.574414,0.046579,0.767578,0.006836,0.000000,0.005859,0.008789,0.002930,0.005859,0.763672
811008,151.224029,242.710,0.941764,0.031533,-3.330127,0.308887,0.545410,0.046401,0.763672,0.007812,0.000000,0.000000,0.004883,0.002930,0.005859,0.758789
812032,148.502740,236.490,0.929323,0.063454,-3.336568,0.196731,0.397681,0.046386,0.672852,0.002930,0.000000,0.000977,0.003906,0.000977,0.002930,0.671875
813056,150.359260,239.280,0.968415,0.017014,-3.337881,0.336012,0.600000,0.046236,0.701172,0.004883,0.000977,0.055664,0.006836,0.000977,0.004883,0.689453
814080,150.957007,240.880,0.914620,0.052965,-3.346274,0.213074,0.565234,0.046050,0.756836,0.003906,0.000000,0.028320,0.000000,0.000977,0.003906,0.751953
815104,156.119044,250.670,0.805121,0.110817,-3.356134,0.355308,0.554785,0.045762,0.639648,0.001953,0.000000,0.003906,0.000000,0.000000,0.001953,0.638672
816128,150.727319,240.600,0.965655,0.013310,-3.366710,0.367047,0.576172,0.045574,0.720703,0.003906,0.000000,0.000000,0.005859,0.000977,0.002930,0.719727
817152,144.568180,228.640,0.807941,0.116404,-3.375962,0.286924,0.544727,0.045328,0.736328,0.008789,0.000000,0.026367,0.003906,0.001953,0.006836,0.728516
818176,151.502417,238.540,0.971985,0.024205,-3.384554,0.234779,0.552441,0.045240,0.663086,0.002930,0.000000,0.003906,0.000000,0.001953,0.002930,0.663086
819200,148.610074,232.920,0.842079,0.109807,-3.388320,0.295763,0.479492,0.045188,0.742188,0.000977,0.000000,0.000000,0.000000,0.000977,0.000977,0.741211
820224,147.301396,225.620,0.980970,0.010207,-3.390554,0.352849,0.576651,0.045118,0.783203,0.007812,0.002930,0.048828,0.006836,0.001953,0.006836,0.771484
821248,149.768577,227.030,0.940076,0.057361,-3.393576,0.340345,0.407621,0.045094,0.747070,0.003906,0.000000,0.002930,0.006836,0.001953,0.003906,0.745117
822272,153.224938,231.640,0.972869,0.022740,-3.394649,0.388275,0.486903,0.045068,0.708008,0.003906,0.000000,0.010742,0.000000,0.000977,0.003906,0.706055
823296,154.755095,232.000,0.977560,0.015194,-3.398224,0.262383,0.565625,0.044842,0.701172,0.003906,0.000000,0.005859,0.013672,0.000000,0.003906,0.697266
824320,151.176157,224.690,0.979847,0.018937,-3.407687,0.353296,0.576855,0.044677,0.659180,0.007812,0.000000,0.012695,0.006836,0.001953,0.005859,0.654297
825344,147.484081,219.450,0.894084,0.064938,-3.413675,0.316080,0.500515,0.044630,0.719727,0.002930,0.000000,0.011719,0.000000,0.000977,0.001953,0.716797
826368,135.540852,188.160,0.973125,0.014551,-3.418079,0.370290,0.595605,0.044432,0.757812,0.011719,0.000977,0.020508,0.009766,0.002930,0.009766,0.751953
827392,137.474984,189.610,0.813596,0.198403,-3.427837,0.329956,0.546675,0.044199,0.708984,0.001953,0.000000,0.008789,0.000000,0.000000,0.001953,0.708984
828416,142.656860,195.420,0.981670,0.012003,-3.439127,0.355595,0.602539,0.043956,0.813477,0.002930,0.000000,0.000000,0.005859,0.001953,0.002930,0.813477
829440,144.548273,197.510,0.832168,0.113238,-3.448472,0.280513,0.550098,0.043819,0.748047,0.003906,0.000000,0.002930,0.003906,0.000977,0.003906,0.747070
830464,148.232088,203.900,0.945733,0.031481,-3.453321,0.446100,0.496304,0.043758,0.755859,0.003906,0.000000,0.001953,0.000000,0.000977,0.001953,0.753906
831488,147.296549,202.870,0.883211,0.081884,-3.455991,0.285910,0.462402,0.043704,0.288086,0.003906,0.002930,0.002930,0.010742,0.000977,0.003906,0.284180
832512,142.735386,201.280,0.985272,0.008234,-3.459070,0.111965,0.487500,0.043631,0.635742,0.005859,0.000000,0.033203,0.002930,0.001953,0.005859,0.630859
833536,143.708609,202.150,0.937272,0.090292,-3.460474,0.293016,0.489024,0.043642,0.688477,0.005859,0.000000,0.016602,0.003906,0.000977,0.004883,0.683594
834560,133.588112,186.620,0.980402,0.018179,-3.462227,0.246275,0.569434,0.043488,0.640625,0.005859,0.000977,0.016602,0.008789,0.000977,0.004883,0.633789
835584,134.130934,188.730,0.953362,0.020543,-3.469337,0.293815,0.544238,0.043334,0.598633,0.003906,0.000000,0.002930,0.004883,0.000977,0.003906,0.597656
836608,141.792250,199.660,0.853360,0.059262,-3.478130,0.305001,0.554004,0.043096,0.710938,0.003906,0.000977,0.000977,0.006836,0.000977,0.003906,0.707031
837632,139.082812,195.310,0.974211,0.018096,-3.489365,0.242410,0.529785,0.042891,0.758789,0.005859,0.000000,0.000977,0.011719,0.001953,0.005859,0.755859
838656,135.245138,190.020,0.837739,0.129291,-3.495438,0.340345,0.427083,0.042874,0.735352,0.004883,0.000000,0.003906,0.004883,0.002930,0.004883,0.733398
839680,138.573888,195.070,0.855044,0.106732,-3.495499,0.387740,0.418632,0.042881,0.787109,0.004883,0.002930,0.013672,0.007812,0.000977,0.003906,0.779297
840704,130.221081,184.400,0.939420,0.042956,-3.496285,0.274235,0.562305,0.042799,0.758789,0.004883,0.004883,0.000977,0.010742,0.003906,0.004883,0.753906
841728,122.546470,177.600,0.743196,0.197504,-3.503192,0.281816,0.549707,0.042540,0.736328,0.007812,0.000000,0.038086,0.006836,0.001953,0.005859,0.726562
842752,125.912294,175.600,0.596679,0.223277,-3.514731,0.412716,0.526953,0.042344,0.737305,0.005859,0.000000,0.017578,0.000000,0.001953,0.004883,0.732422
843776,126.785110,178.050,0.956069,0.030313,-3.523180,0.276453,0.533594,0.042206,0.740234,0.003906,0.007812,0.001953,0.000000,0.000977,0.003906,0.738281
844800,126.354758,186.740,0.701488,0.252167,-3.529576,0.247981,0.512402,0.042053,0.214844,0.001953,0.000000,0.014648,0.001953,0.000977,0.001953,0.212891
845824,130.764377,190.690,0.982564,0.009042,-3.535502,0.188587,0.563672,0.042000,0.728516,0.002930,0.000000,0.000977,0.000000,0.001953,0.002930,0.727539
846848,128.294841,189.810,0.901831,0.059097,-3.540352,0.310013,0.569629,0.041762,0.834961,0.002930,0.000000,0.001953,0.000000,0.000977,0.001953,0.833984
847872,120.554110,179.040,0.966875,0.017895,-3.550220,0.311634,0.602539,0.041624,0.672852,0.006836,0.001953,0.014648,0.010742,0.000977,0.004883,0.661133
848896,122.382275,184.150,0.933747,0.057847,-3.556921,0.263440,0.548730,0.041470,0.691406,0.001953,0.000000,0.000000,0.004883,0.000000,0.001953,0.689453
849920,125.250851,180.730,0.896627,0.076817,-3.562615,0.393484,0.478433,0.041417,0.688477,0.004883,0.000000,0.000000,0.002930,0.000977,0.003906,0.685547
850944,125.591411,182.320,0.817115,0.132533,-3.566494,0.417582,0.506410,0.041275,0.714844,0.006836,0.000000,0.000977,0.002930,0.003906,0.005859,0.710938
851968,132.162774,191.190,0.937823,0.043126,-3.572570,0.355584,0.463906,0.041199,0.735352,0.001953,0.000000,0.004883,0.000000,0.000977,0.001953,0.735352
852992,130.213760,188.280,0.973930,0.016583,-3.576739,0.308801,0.582422,0.041077,0.711914,0.005859,0.000000,0.009766,0.007812,0.001953,0.004883,0.708984
854016,132.282731,190.170,0.869353,0.125579,-3.582312,0.300820,0.571875,0.040972,0.741211,0.002930,0.000000,0.010742,0.003906,0.000000,0.002930,0.738281
855040,138.946872,199.150,0.971844,0.013758,-3.586757,0.237190,0.550293,0.040898,0.782227,0.002930,0.000000,0.005859,0.003906,0.000000,0.002930,0.781250
856064,134.715077,194.190,0.982436,0.010652,-3.592653,0.240180,0.561621,0.040735,0.765625,0.004883,0.000000,0.009766,0.000000,0.000977,0.003906,0.762695
857088,132.544290,189.910,0.970534,0.024855,-3.599599,0.288359,0.582910,0.040609,0.814453,0.006836,0.000977,0.000977,0.004883,0.002930,0.004883,0.810547
858112,134.470444,193.060,0.967287,0.024879,-3.606113,0.247979,0.529687,0.040457,0.704102,0.001953,0.000000,0.005859,0.000000,0.000977,0.001953,0.704102
859136,142.835806,203.720,0.975412,0.018255,-3.612544,0.350253,0.570718,0.040344,0.707031,0.002930,0.000000,0.000977,0.006836,0.000977,0.002930,0.706055
860160,142.962855,204.080,0.935807,0.044559,-3.618388,0.226975,0.535547,0.040233,0.708984,0.001953,0.000000,0.008789,0.000000,0.000000,0.001953,0.708984
861184,146.940635,211.850,0.922328,0.032847,-3.623001,0.233651,0.558887,0.040136,0.686523,0.001953,0.000000,0.069336,0.000000,0.000000,0.001953,0.683594
862208,149.476277,216.020,0.988307,0.011666,-3.627817,0.321487,0.594531,0.040072,0.739258,0.003906,0.000977,0.001953,0.005859,0.001953,0.003906,0.735352
863232,155.017881,221.340,0.693991,0.251966,-3.632181,0.272641,0.505469,0.039903,0.729492,0.005859,0.000000,0.013672,0.007812,0.000977,0.005859,0.722656
864256,161.326848,231.530,0.960024,0.036568,-3.640527,0.291072,0.527734,0.039767,0.656250,0.001953,0.000000,0.001953,0.000000,0.000000,0.001953,0.656250
865280,164.350521,235.230,0.964701,0.022347,-3.645316,0.542010,0.425189,0.039754,0.793945,0.000977,0.000000,0.000000,0.000000,0.000977,0.000977,0.792969
866304,172.612412,246.820,0.971897,0.016037,-3.646391,0.201844,0.551270,0.039681,0.666992,0.001953,0.000000,0.011719,0.000977,0.000977,0.001953,0.661133
867328,173.160961,250.110,0.940917,0.028521,-3.650360,0.190279,0.493555,0.039573,0.658203,0.003906,0.000000,0.016602,0.000000,0.000977,0.002930,0.652344
868352,175.671016,255.150,0.983056,0.012867,-3.654834,0.444519,0.252467,0.039562,0.717773,0.002930,0.000000,0.024414,0.000000,0.000977,0.002930,0.715820
869376,175.968507,256.070,0.800220,0.153419,-3.655151,0.413772,0.459449,0.039547,0.720703,0.001953,0.000000,0.026367,0.000000,0.000000,0.001953,0.719727
870400,184.011580,268.770,0.974339,0.017921,-3.656825,0.165601,0.472461,0.039477,0.777344,0.001953,0.000000,0.079102,0.000977,0.000977,0.001953,0.760742
871424,187.789162,267.140,0.948691,0.033742,-3.660623,0.223887,0.558594,0.039374,0.671875,0.001953,0.000000,0.000977,0.000000,0.000000,0.001953,0.670898
872448,188.037689,267.290,0.957542,0.019942,-3.666936,0.220375,0.539941,0.039230,0.693359,0.000977,0.000000,0.046875,0.000000,0.000000,0.000977,0.691406
873472,195.192855,283.000,0.976865,0.014563,-3.672363,0.316393,0.579492,0.039196,0.678711,0.000977,0.000000,0.018555,0.000000,0.000000,0.000977,0.676758
874496,187.867931,272.390,0.983768,0.013571,-3.674385,0.308039,0.582129,0.039126,0.672852,0.004883,0.001953,0.000977,0.007812,0.000000,0.002930,0.667969
875520,189.389652,276.650,0.839964,0.112219,-3.678613,0.290100,0.559277,0.039023,0.682617,0.006836,0.000000,0.017578,0.000977,0.002930,0.005859,0.677734
876544,185.350218,269.590,0.783167,0.122954,-3.685019,0.276288,0.548047,0.038840,0.708008,0.000977,0.000977,0.006836,0.003906,0.000000,0.000977,0.706055
877568,191.328930,282.160,0.939627,0.025917,-3.692268,0.253297,0.569727,0.038794,0.795898,0.003906,0.000000,0.011719,0.000977,0.001953,0.002930,0.791992
878592,188.995207,277.520,0.886684,0.092115,-3.695207,0.244727,0.543066,0.038695,0.780273,0.005859,0.000000,0.013672,0.000000,0.002930,0.003906,0.777344
879616,194.388114,286.340,0.651963,0.265934,-3.700703,0.185782,0.526465,0.038581,0.750000,0.000977,0.000000,0.001953,0.000000,0.000000,0.000977,0.750000
880640,194.097687,290.920,0.971659,0.011518,-3.705377,0.263807,0.412388,0.038565,0.762695,0.001953,0.040039,0.044922,0.007812,0.000000,0.001953,0.742188
881664,195.719517,294.380,0.981716,0.016215,-3.705387,0.501574,0.438725,0.038573,0.709961,0.000977,0.000000,0.004883,0.000000,0.000000,0.000977,0.708984
882688,197.334012,297.840,0.969884,0.014654,-3.706104,0.275286,0.603320,0.038493,0.750000,0.003906,0.000000,0.027344,0.008789,0.000977,0.002930,0.749023
883712,203.319380,307.090,0.955433,0.029781,-3.710572,0.245876,0.532910,0.038430,0.632812,0.002930,0.000000,0.002930,0.000000,0.000977,0.001953,0.630859
884736,195.339712,296.740,0.938461,0.027675,-3.712701,0.169032,0.485352,0.038398,0.218750,0.003906,0.001953,0.001953,0.007812,0.001953,0.002930,0.213867
885760,192.973950,301.430,0.861752,0.109118,-3.715894,0.162844,0.425293,0.038303,0.695312,0.001953,0.000000,0.000000,0.000977,0.001953,0.001953,0.695312
886784,197.311775,308.050,0.872315,0.111022,-3.719962,0.597805,0.479968,0.038262,0.759766,0.001953,0.000000,0.005859,0.000000,0.000977,0.001953,0.759766
887808,189.262189,299.690,0.866703,0.082871,-3.722150,0.203412,0.504297,0.038189,0.694336,0.007812,0.004883,0.005859,0.007812,0.000977,0.005859,0.686523
888832,184.621052,296.200,0.853848,0.136690,-3.727048,0.167297,0.466406,0.038078,0.708008,0.001953,0.000000,0.010742,0.000000,0.000000,0.000977,0.705078
889856,187.161509,301.280,0.730524,0.114640,-3.732564,0.200957,0.482812,0.037983,0.706055,0.002930,0.000000,0.001953,0.002930,0.000977,0.002930,0.706055
890880,180.156441,290.900,0.763192,0.093830,-3.737809,0.155119,0.440234,0.037883,0.610352,0.004883,0.002930,0.011719,0.007812,0.000000,0.004883,0.606445
891904,155.422791,253.800,0.818045,0.083011,-3.743755,0.187445,0.460840,0.037757,0.756836,0.013672,0.006836,0.000977,0.017578,0.004883,0.010742,0.750000
892928,146.398900,239.020,0.802679,0.184442,-3.749709,0.212772,0.455176,0.037674,0.742188,0.004883,0.005859,0.001953,0.007812,0.001953,0.003906,0.739258
893952,151.337990,246.710,0.816556,0.095963,-3.754636,0.187743,0.500586,0.037575,0.798828,0.001953,0.000000,0.004883,0.000000,0.000000,0.000977,0.797852
894976,132.636309,215.360,0.968084,0.010935,-3.759645,0.240719,0.555078,0.037490,0.685547,0.005859,0.000000,0.035156,0.008789,0.000000,0.004883,0.673828
896000,130.001026,217.590,0.818650,0.171851,-3.763076,0.418312,0.428317,0.037452,0.349609,0.000000,0.000000,0.008789,0.000000,0.000000,0.000000,0.344727
897024,134.118779,225.840,0.961565,0.014140,-3.764903,0.388520,0.442619,0.037440,0.676758,0.002930,0.000000,0.016602,0.009766,0.000977,0.002930,0.675781
898048,139.449546,229.370,0.767699,0.104923,-3.767008,0.216079,0.532813,0.037339,0.717773,0.002930,0.000000,0.003906,0.003906,0.001953,0.002930,0.712891
899072,146.495593,235.750,0.959988,0.021323,-3.772076,0.087471,0.417871,0.037270,0.700195,0.004883,0.000977,0.006836,0.005859,0.000977,0.004883,0.699219
900096,141.948218,225.670,0.975548,0.016593,-3.774584,0.121117,0.462402,0.037250,0.744141,0.006836,0.000977,0.011719,0.009766,0.000977,0.004883,0.738281
901120,140.535824,231.920,0.959827,0.031361,-3.776118,0.266188,0.557422,0.037199,0.286133,0.002930,0.003906,0.012695,0.007812,0.000000,0.001953,0.280273
902144,141.952842,241.220,0.968613,0.016767,-3.779755,0.104084,0.474121,0.037134,0.420898,0.000000,0.000000,0.017578,0.000000,0.000000,0.000000,0.419922
903168,135.215486,228.910,0.980232,0.012788,-3.782596,0.148949,0.487500,0.037097,0.735352,0.003906,0.002930,0.009766,0.013672,0.000977,0.003906,0.733398
904192,122.847019,208.540,0.977485,0.014467,-3.784711,0.226746,0.543555,0.037025,0.708008,0.006836,0.000977,0.048828,0.006836,0.001953,0.004883,0.693359
905216,124.507877,208.960,0.874588,0.139201,-3.789132,0.200783,0.475488,0.036942,0.726562,0.002930,0.002930,0.016602,0.007812,0.001953,0.002930,0.719727
906240,129.434817,217.090,0.983742,0.015874,-3.792661,0.157420,0.509570,0.036903,0.545898,0.001953,0.016602,0.005859,0.000000,0.000000,0.001953,0.534180
907264,131.724058,226.950,0.955945,0.022400,-3.795256,0.179385,0.483984,0.036861,0.508789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.508789
908288,136.254833,224.080,0.964276,0.015868,-3.796207,0.148416,0.496094,0.036867,0.771484,0.003906,0.018555,0.012695,0.000000,0.000000,0.003906,0.769531
909312,134.764530,219.990,0.946616,0.048388,-3.797357,0.236665,0.554102,0.036787,0.662109,0.003906,0.000000,0.003906,0.000000,0.000000,0.002930,0.659180
910336,125.847137,207.530,0.969744,0.024969,-3.801846,0.181269,0.513184,0.036706,0.638672,0.008789,0.004883,0.022461,0.020508,0.000977,0.004883,0.625977
911360,128.863371,212.840,0.925737,0.079107,-3.807660,0.219870,0.442285,0.036560,0.663086,0.000977,0.016602,0.023438,0.000000,0.000000,0.000977,0.658203
912384,129.835732,216.370,0.927926,0.031584,-3.814223,0.228770,0.535547,0.036499,0.664062,0.004883,0.000000,0.009766,0.000000,0.000000,0.003906,0.662109
913408,134.031698,221.840,0.972724,0.018343,-3.817200,0.186123,0.493164,0.036435,0.791016,0.003906,0.000977,0.030273,0.005859,0.000977,0.003906,0.782227
914432,135.787606,227.050,0.874754,0.117432,-3.821869,0.179579,0.480371,0.036343,0.618164,0.000977,0.000000,0.000000,0.000000,0.000000,0.000977,0.618164
915456,139.749146,236.780,0.976787,0.009571,-3.826411,0.147568,0.476855,0.036268,0.567383,0.000977,0.000000,0.045898,0.000000,0.000000,0.000977,0.561523
916480,141.901278,242.880,0.973136,0.017187,-3.830533,0.205326,0.516797,0.036197,0.813477,0.000977,0.000000,0.003906,0.000000,0.000000,0.000977,0.813477
917504,145.878710,251.720,0.978548,0.010060,-3.834470,0.159901,0.508008,0.036119,0.637695,0.004883,0.000000,0.011719,0.012695,0.000000,0.003906,0.635742
918528,151.891767,260.000,0.979724,0.015303,-3.838209,0.181796,0.513867,0.036073,0.770508,0.005859,0.000000,0.000977,0.011719,0.000977,0.005859,0.766602
919552,151.326540,260.170,0.787959,0.177941,-3.841430,0.178381,0.453320,0.035991,0.810547,0.002930,0.000000,0.002930,0.000000,0.000977,0.002930,0.809570
920576,154.445212,263.310,0.801784,0.108162,-3.845407,0.114855,0.439844,0.035944,0.641602,0.002930,0.000000,0.000000,0.000000,0.001953,0.002930,0.640625
