timestep,raw_steer
294940,-0.018116
294950,-0.146093
294960,0.117783
294970,-0.170987
294980,-0.143458
294990,0.658451
295000,0.336097
295010,0.539030
295020,0.320315
295030,-0.004778
295040,0.548733
295050,0.184667
295060,0.382685
295070,0.069968
295080,0.012726
295090,-0.261119
295100,0.015868
295110,0.194416
295120,0.002320
295130,0.042060
295140,0.093490
295150,-0.090207
295160,-0.164905
295170,0.180131
295180,0.016851
295190,0.082242
295200,0.008083
295210,0.268327
295220,0.153610
295230,0.050860
295240,0.128402
295250,0.022666
295260,-0.020948
295270,0.239287
295280,0.022783
295290,-0.193986
295300,-0.283116
295310,0.019838
295320,0.045248
295330,0.142572
295340,0.203814
295350,-0.058598
295360,-0.259936
295370,0.067053
295380,-0.023071
295390,0.265056
295400,-0.374866
295410,-0.012569
295420,-0.259207
295430,0.127923
295440,0.592914
295450,0.570104
295460,0.142536
295470,0.537478
295480,0.560004
295490,-0.069718
295500,0.415788
295510,0.372378
295520,0.322534
295530,0.307462
295540,0.265558
295550,0.124803
295560,-0.136118
295570,-0.335239
295580,-0.391170
295590,0.214374
295600,0.266319
295610,-0.085465
295620,-0.100971
295630,0.020019
295640,0.026732
295650,0.079220
295660,0.176385
295670,0.033257
295680,0.168513
295690,-0.044358
295700,0.306279
295710,0.141057
295720,1.000000
295730,0.171256
295740,-0.012046
295750,0.103234
295760,-0.518552
295770,0.540600
295780,0.065616
295790,0.051541
295800,-0.287018
295810,0.741794
295820,0.219475
295830,0.186304
295840,0.151019
295850,0.662165
295860,0.040213
295870,0.008581
295880,0.217071
295890,0.101744
295900,0.212922
295910,0.163273
295920,-0.058914
295930,0.758540
295940,0.468696
295950,0.582959
295960,0.520864
295970,0.356657
295980,0.489166
295990,0.208202
296000,0.257834
296010,0.421058
296020,0.455374
296030,0.254257
296040,0.417538
296050,-0.227016
296060,0.320946
296070,-0.299254
296080,-0.373218
296090,-0.184070
296100,0.084697
296110,0.082572
296120,0.139580
296130,0.121308
296140,-0.226222
296150,-0.316240
296160,0.081125
296170,0.202486
296180,0.069289
296190,0.007587
296200,-0.085785
296210,-0.417043
296220,0.170491
296230,0.163597
296240,0.432954
296250,-0.091326
296260,0.099100
296270,0.029357
296280,-0.137605
296290,-0.312645
296300,1.000000
296310,0.707570
296320,0.464312
296330,0.048327
296340,-0.047532
296350,-0.429660
296360,0.098995
296370,0.075276
296380,0.094744
296390,0.009579
296400,0.062401
296410,-0.116207
296420,-0.184048
296430,0.243987
296440,0.157870
296450,0.039201
296460,0.157478
296470,0.058310
296480,0.321024
296490,-0.107890
296500,0.047028
296510,-0.237783
296520,0.153203
296530,0.527169
296540,0.497418
296550,-0.130914
296560,0.016520
296570,0.254313
296580,0.246894
296590,0.576809
296600,0.447102
296610,0.444734
296620,0.727983
296630,0.369601
296640,0.429200
296650,0.409134
296660,0.068951
296670,0.219737
296680,0.158680
296690,0.237945
296700,0.305711
296710,0.453184
296720,0.378783
296730,-0.032623
296740,0.180428
296750,-0.286836
296760,-0.218007
296770,0.230625
296780,-0.173585
296790,-0.185373
296800,-0.430970
296810,1.000000
296820,0.587591
296830,0.399015
296840,0.067183
296850,-0.197446
296860,0.044480
296870,1.000000
296880,1.000000
296890,0.127431
296900,0.114483
296910,0.063230
296920,0.168470
296930,0.278150
296940,0.022638
296950,-0.038589
296960,0.382166
296970,0.303622
296980,0.107896
296990,-0.263584
297000,0.274909
297010,-0.334302
297020,-0.008037
297030,0.606654
297040,0.618697
297050,0.339478
297060,0.322254
297070,0.289524
297080,0.381382
297090,0.229089
297100,0.193757
297110,0.178813
297120,0.266032
297130,-0.047616
297140,0.092904
297150,0.196100
297160,-0.027921
297170,0.151307
297180,0.222073
297190,-0.200092
297200,-0.331581
297210,0.365000
297220,1.000000
297230,0.123824
297240,0.058790
297250,0.194822
297260,0.250095
297270,0.116798
297280,0.189582
297290,0.211915
297300,0.048774
297310,-0.074012
297320,-0.004703
297330,0.163010
297340,0.068357
297350,0.150587
297360,0.090344
297370,0.111942
297380,0.011380
297390,0.099555
297400,0.105867
297410,0.277433
297420,0.109146
297430,0.152079
297440,0.064089
297450,0.016475
297460,0.019107
297470,0.111844
297480,0.150204
297490,0.328624
297500,0.028802
297510,0.137097
297520,0.083886
297530,0.008663
297540,-0.436818
297550,0.072851
297560,0.026458
297570,0.077081
297580,0.124856
297590,0.010580
297600,-0.049509
297610,-0.004000
297620,0.147898
297630,-0.094582
297640,0.079136
297650,0.090379
297660,-0.062141
297670,-0.053056
297680,0.071179
297690,-0.027993
297700,0.128890
297710,0.086325
297720,0.451878
297730,0.257874
297740,0.514768
297750,0.183401
297760,-0.079212
297770,-0.075025
297780,-0.361714
297790,0.524517
297800,0.408676
297810,-0.087789
297820,0.013629
297830,0.505944
297840,0.480288
297850,0.601482
297860,-0.098925
297870,0.463182
297880,0.451097
297890,0.589443
297900,0.437375
297910,0.245372
297920,0.157007
297930,0.115019
297940,0.105879
297950,0.399781
297960,0.198255
297970,0.407535
297980,0.158922
297990,0.090461
298000,-0.131108
298010,-0.276537
298020,0.010956
298030,-0.284304
298040,-0.295061
298050,-0.247674
298060,1.000000
298070,-0.065746
298080,0.068329
298090,0.085878
298100,0.023766
298110,-0.018913
298120,0.150223
298130,0.182492
298140,0.134893
298150,0.178678
298160,0.186432
298170,0.214671
298180,0.258638
298190,-0.005573
298200,0.176880
298210,0.402155
298220,-0.273425
298230,-0.236554
298240,0.217768
298250,-0.037922
298260,-0.156611
298270,0.000509
298280,0.185756
298290,0.354545
298300,0.564213
298310,0.429139
298320,0.687840
298330,0.408099
298340,0.454898
298350,0.326516
298360,0.293027
298370,0.183648
298380,-0.039111
298390,-0.168027
298400,0.123126
298410,0.128545
298420,0.033657
298430,0.062743
298440,-0.025552
298450,-0.165325
298460,0.121850
298470,0.015801
298480,0.080725
298490,0.005449
298500,0.085926
298510,0.231237
298520,0.439940
298530,0.128127
298540,0.009818
298550,0.003542
298560,0.041289
298570,-0.016229
298580,0.061590
298590,-0.048051
298600,0.119145
298610,-0.011997
298620,0.073064
298630,0.092419
298640,-0.008992
298650,-0.124044
298660,0.095145
298670,0.100864
298680,0.158867
298690,0.034129
298700,0.016274
298710,-0.220520
298720,-0.046350
298730,0.170994
298740,0.116891
298750,0.432426
298760,0.358702
298770,0.005780
298780,0.281193
298790,0.101988
298800,0.086411
298810,0.096301
298820,0.400712
298830,0.151956
298840,0.111282
298850,0.000403
298860,-0.036601
298870,0.663484
298880,0.849331
298890,-0.043878
298900,0.699091
298910,-0.024168
298920,0.624168
298930,0.166414
298940,-0.046728
298950,0.066605
298960,0.163818
298970,0.115763
298980,-0.296771
298990,0.242182
299000,-0.136036
299010,0.101170
299020,0.283538
299030,-0.018915
299040,0.066117
299050,-0.131145
299060,-0.349574
299070,-0.226091
299080,0.067637
299090,-0.015663
299100,-0.475568
299110,0.199036
299120,0.121596
299130,0.120932
299140,0.169922
299150,0.011457
299160,0.230222
299170,-0.083037
299180,0.563750
299190,0.036655
299200,0.528141
299210,0.799262
299220,0.646593
299230,0.520757
299240,0.487881
299250,0.337989
299260,0.523705
299270,0.297395
299280,0.395082
299290,0.249498
299300,0.148936
299310,-0.178065
299320,0.503470
299330,0.180036
299340,-0.227317
299350,0.628629
299360,0.092465
299370,0.353010
299380,0.390625
299390,0.446426
299400,0.131100
299410,0.093694
299420,-0.008603
299430,-0.178135
299440,0.121270
299450,0.104546
299460,0.168130
299470,0.281526
299480,0.053801
299490,-0.232217
299500,-0.484275
299510,0.086802
299520,0.196813
299530,0.073593
299540,-0.062587
299550,-0.222752
299560,0.194686
299570,-0.081041
299580,-0.369864
299590,0.156017
299600,-0.057970
299610,0.053256
299620,0.013437
299630,-0.065693
299640,-0.324860
299650,0.113539
299660,0.196023
299670,0.168241
299680,0.036400
299690,0.029487
299700,-0.077199
299710,-0.057614
299720,0.078043
299730,-0.001916
299740,0.127131
299750,0.223128
299760,0.052592
299770,-0.160496
299780,0.227281
299790,0.136052
299800,0.068255
299810,-0.241038
299820,-0.262713
299830,0.366992
299840,0.216008
299850,0.449604
299860,0.085612
299870,0.476411
299880,0.520951
299890,0.644044
299900,0.403034
299910,0.410517
299920,0.480691
299930,0.027565
299940,0.434874
299950,0.140524
299960,0.193946
299970,0.157905
299980,0.110089
299990,0.211458
300000,0.224403
300010,-0.158684
300020,0.126330
300030,0.110937
300040,-0.217759
300050,-0.435090
300060,-0.108794
300070,-0.134382
300080,-0.119033
300090,-0.305774
300100,-0.519414
300110,1.000000
300120,0.071756
300130,-0.005346
300140,-0.156220
300150,-0.198739
300160,0.237036
300170,1.000000
300180,0.002334
300190,0.120946
300200,0.555772
300210,0.229418
300220,0.003501
300230,-0.048802
300240,0.474837
300250,-0.082947
300260,0.200622
300270,0.398777
300280,-0.112276
300290,0.154906
300300,-0.048976
300310,0.145562
300320,0.468061
300330,0.614162
300340,0.578057
300350,0.443072
300360,0.283819
300370,0.389890
300380,0.434764
300390,0.474222
300400,0.194895
300410,0.016076
300420,0.093111
300430,0.054538
300440,-0.165799
300450,0.059579
300460,0.087542
300470,-0.070826
300480,-0.169116
300490,0.103202
300500,0.042363
300510,0.166367
300520,0.051674
300530,0.028180
300540,-0.146021
300550,-0.066093
300560,-0.247630
300570,-0.096666
300580,0.069084
300590,-0.066965
300600,0.086467
300610,0.067251
300620,-0.091368
300630,-0.299486
300640,0.144311
300650,0.156823
300660,0.045399
300670,0.098920
300680,-0.205586
300690,-0.228354
300700,-0.407255
300710,-0.037356
300720,0.105509
300730,0.024119
300740,-0.059320
300750,-0.171109
300760,-0.086825
300770,0.145132
300780,0.139442
300790,0.582127
300800,0.422939
300810,-0.052736
300820,-0.208982
300830,0.440404
300840,0.279929
300850,0.318645
300860,-0.145013
300870,-0.231378
300880,0.035995
300890,0.281602
300900,-0.230638
300910,0.560908
300920,0.003080
300930,0.745322
300940,0.532931
300950,0.272577
300960,0.490363
300970,0.237260
300980,0.216572
300990,0.055079
301000,0.072582
301010,0.023170
301020,0.202878
301030,0.021894
301040,0.128837
301050,0.146097
301060,-0.039582
301070,0.092159
301080,-0.102070
301090,-0.047115
301100,-0.130956
301110,0.581653
301120,-0.083308
301130,-0.290069
301140,-0.527965
301150,0.120980
301160,-0.009940
301170,0.049787
301180,0.056138
301190,0.164184
301200,-0.067043
301210,0.241299
301220,0.077906
301230,0.137654
301240,0.126483
301250,0.102775
301260,0.434465
301270,-0.025611
301280,0.291203
301290,0.409371
301300,0.235344
301310,0.519562
301320,0.170312
301330,0.067134
301340,0.064593
301350,0.025401
301360,0.737154
301370,0.375263
301380,0.397079
301390,0.523890
301400,0.495945
301410,0.458472
301420,0.345598
301430,0.510880
301440,0.343207
301450,0.035222
301460,0.025520
301470,-0.300287
301480,0.122191
301490,0.075033
301500,0.032369
301510,0.045366
301520,0.021278
301530,-0.080580
301540,0.065592
301550,0.179998
301560,0.033104
301570,0.056401
301580,0.017118
301590,0.146776
301600,0.107416
301610,0.150647
301620,0.117085
301630,-0.038206
301640,0.101354
301650,0.225896
301660,1.000000
301670,-0.253149
301680,0.534128
301690,0.127394
301700,-0.000653
301710,-0.313742
301720,-0.163887
301730,0.178799
301740,0.019179
301750,0.101049
301760,0.108649
301770,-0.110728
301780,0.130186
301790,0.018937
301800,-0.012798
301810,0.037105
301820,0.028883
301830,-0.094314
301840,-0.510273
301850,-0.048025
301860,0.031998
301870,0.126894
301880,0.128928
301890,0.114829
301900,-0.094517
301910,0.309109
301920,-0.049632
301930,-0.135097
301940,-0.414488
301950,0.368248
301960,-0.132979
301970,-0.268417
301980,0.132227
301990,0.000224
302000,0.095811
302010,0.412721
302020,0.529848
302030,0.530749
302040,0.247878
302050,0.443043
302060,0.470772
302070,0.508643
302080,0.162215
302090,-0.129358
302100,0.108857
302110,0.169242
302120,1.000000
302130,0.526028
302140,-0.328748
302150,-0.050017
302160,-0.322023
302170,0.061076
302180,-0.047599
302190,0.292491
302200,-0.258131
302210,-0.115278
302220,-0.291263
302230,0.417980
302240,0.883632
302250,-0.186510
302260,0.478554
302270,0.166979
302280,0.022824
302290,0.473093
302300,0.658430
302310,0.367823
302320,-0.177966
302330,-0.142581
302340,0.286592
302350,-0.091575
302360,0.290770
302370,0.239602
302380,0.310500
302390,-0.034611
302400,-0.147009
302410,-0.318813
302420,-0.303291
302430,0.069379
302440,0.231896
302450,0.349257
302460,0.410593
302470,0.068284
302480,0.440794
302490,0.546946
302500,0.415630
302510,0.548159
302520,0.474104
302530,0.164002
302540,-0.132799
302550,-0.066642
302560,-0.074394
302570,0.142817
302580,-0.018400
302590,0.335623
302600,0.035387
302610,-0.206758
302620,1.000000
302630,0.810686
302640,0.087044
302650,0.010347
302660,0.081047
302670,-0.052641
302680,0.124720
302690,0.192890
302700,0.133278
302710,0.143115
302720,0.110198
302730,0.258792
302740,0.269300
302750,0.323181
302760,-0.027895
302770,0.060847
302780,0.050881
302790,-0.076763
302800,0.002250
302810,0.105855
302820,0.046186
302830,-0.316079
302840,0.131908
302850,1.000000
302860,0.446164
302870,0.375030
302880,0.016287
302890,-0.094933
302900,-0.158016
302910,-0.084032
302920,-0.050412
302930,0.138851
302940,0.042325
302950,-0.119086
302960,-0.172901
302970,0.374752
302980,1.000000
302990,1.000000
303000,0.043384
303010,0.535981
303020,0.376892
303030,0.359758
303040,0.496351
303050,0.466579
303060,0.294932
303070,0.076186
303080,-0.010542
303090,-0.007268
303100,-0.238864
303110,0.199678
303120,0.323799
303130,0.419057
303140,0.069124
303150,0.806696
303160,0.152245
303170,-0.014666
303180,0.197130
303190,0.122192
303200,0.174030
303210,-0.389306
303220,0.191680
303230,0.435845
303240,0.048712
303250,0.075981
303260,0.185319
303270,0.018476
303280,-0.113281
303290,-0.481723
303300,0.743410
303310,-0.262063
303320,0.026520
303330,-0.102751
303340,-0.612854
303350,0.234600
303360,0.113877
303370,0.178597
303380,0.286449
303390,0.085413
303400,0.023730
303410,-0.095568
303420,-0.051448
303430,0.612225
303440,1.000000
303450,0.487214
303460,0.338289
303470,0.556081
303480,0.411812
303490,0.680769
303500,0.183713
303510,0.101119
303520,0.239073
303530,0.356661
303540,0.221792
303550,-0.084542
303560,0.147875
303570,0.817767
303580,0.729896
303590,0.290244
303600,0.605570
303610,0.275501
303620,0.357907
303630,0.371089
303640,0.027303
303650,-0.100068
303660,-0.396805
303670,0.077323
303680,0.114025
303690,0.040724
303700,0.095382
303710,0.064258
303720,-0.325130
303730,0.081884
303740,0.051256
303750,0.000762
303760,-0.008164
303770,0.170837
303780,0.139447
303790,0.099198
303800,0.099395
303810,-0.173220
303820,-0.557252
303830,0.881866
303840,1.000000
303850,0.267448
303860,-0.001180
303870,-0.316833
303880,0.133149
303890,0.142244
303900,0.117064
303910,0.063914
303920,-0.001779
303930,-0.017531
303940,-0.088741
303950,-0.274397
303960,0.309988
303970,0.147040
303980,0.068794
303990,0.154401
304000,0.092432
304010,-0.215050
304020,0.132892
304030,-0.194487
304040,0.493603
304050,-0.242768
304060,0.480477
304070,0.687887
304080,0.195193
304090,-0.031966
304100,0.129702
304110,-0.198674
304120,0.004871
304130,0.175239
304140,0.276535
304150,0.545042
304160,-0.053909
304170,0.434027
304180,0.279985
304190,0.249144
304200,0.240238
304210,0.058071
304220,0.511468
304230,0.037206
304240,-0.042830
304250,-0.201474
304260,0.077362
304270,0.022963
304280,-0.565374
304290,-0.211482
304300,0.911270
304310,-0.006825
304320,-0.215035
304330,-0.267178
304340,1.000000
304350,-0.355601
304360,0.276485
304370,-0.099525
304380,-0.204217
304390,0.261700
304400,1.000000
304410,0.076982
304420,0.053745
304430,0.085635
304440,0.360195
304450,0.409253
304460,0.188403
304470,0.239223
304480,0.286666
304490,0.112776
304500,-0.181943
304510,0.240089
304520,-0.095317
304530,-0.299449
304540,0.001842
304550,0.209246
304560,0.337329
304570,0.508302
304580,0.604814
304590,0.204860
304600,0.250593
304610,0.364296
304620,0.392448
304630,0.322056
304640,0.150996
304650,0.002944
304660,0.139900
304670,0.235956
304680,-0.119322
304690,0.084425
304700,0.026829
304710,-0.152117
304720,-0.312540
304730,0.120685
304740,0.185591
304750,-0.004477
304760,0.199805
304770,-0.001508
304780,-0.039434
304790,0.267098
304800,0.153576
304810,0.226681
304820,0.172643
304830,0.194167
304840,0.192009
304850,0.294074
304860,0.292444
304870,0.169203
304880,0.221647
304890,0.202797
304900,0.166264
304910,0.087939
304920,-0.067856
304930,0.398983
304940,0.142852
304950,0.005717
304960,-0.154877
304970,-0.256131
304980,0.175884
304990,0.198412
305000,0.011761
305010,0.065579
305020,-0.146317
305030,-0.343599
305040,-0.092428
305050,0.088026
305060,0.075794
305070,0.051229
305080,0.163331
305090,-0.435304
305100,-0.016318
305110,0.016356
305120,0.087686
305130,0.089756
305140,0.200027
305150,0.353246
305160,-0.005500
305170,0.046749
305180,0.192139
305190,-0.342460
305200,0.419194
305210,0.264498
305220,0.264378
305230,0.206777
305240,0.244947
305250,0.517527
305260,0.269176
305270,0.225279
305280,0.541501
305290,0.596267
305300,0.331541
305310,0.418640
305320,0.233919
305330,0.125845
305340,0.205065
305350,-0.089557
305360,-0.047186
305370,0.061318
305380,0.136138
305390,0.238512
305400,0.119677
305410,0.074737
305420,-0.038081
305430,-0.408681
305440,-0.020221
305450,0.027090
305460,-0.148047
305470,-0.303491
305480,-0.248542
305490,1.000000
305500,0.080129
305510,0.090712
305520,-0.056443
305530,0.061162
305540,0.128931
305550,0.394086
305560,0.676463
305570,0.454586
305580,0.096872
305590,0.101559
305600,0.166329
305610,0.247042
305620,0.431099
305630,0.400046
305640,0.496323
305650,0.202928
305660,0.512006
305670,0.039518
305680,-0.052439
305690,0.172666
305700,0.257531
305710,0.409730
305720,0.762916
305730,0.134878
305740,0.229449
305750,0.382795
305760,0.403310
305770,0.165630
305780,0.107096
305790,0.205427
305800,0.255744
305810,0.046104
305820,0.154165
305830,-0.028130
305840,0.150890
305850,0.049666
305860,-0.235917
305870,-0.204731
305880,0.160870
305890,0.151179
305900,0.142222
305910,0.081980
305920,-0.087310
305930,-0.423600
305940,0.127595
305950,0.173285
305960,0.181479
305970,0.218529
305980,0.122432
305990,0.107537
306000,0.303654
306010,0.288592
306020,0.101816
306030,0.158079
306040,0.125560
306050,0.108187
306060,0.080828
306070,0.071427
306080,-0.225261
306090,-0.106179
306100,0.102275
306110,0.015267
306120,0.163103
306130,0.051537
306140,-0.008416
306150,-0.496557
306160,0.034869
306170,0.103675
306180,0.280686
306190,-0.329771
306200,0.157612
306210,-0.572846
306220,0.354069
306230,0.312353
306240,0.495412
306250,0.306277
306260,0.181000
306270,0.653688
306280,0.380263
306290,-0.010354
306300,0.184465
306310,0.420449
306320,0.000267
306330,0.156796
306340,-0.207212
306350,-0.077977
306360,0.018209
306370,0.685736
306380,0.643804
306390,0.594385
306400,0.524811
306410,0.409455
306420,0.401901
306430,-0.226186
306440,0.222910
306450,0.040377
306460,0.223529
306470,-0.098689
306480,-0.825710
306490,0.135304
306500,0.121349
306510,0.043655
306520,0.122820
306530,0.144193
306540,-0.269144
306550,-0.572946
306560,-0.193795
306570,-0.090122
306580,-0.385711
306590,-0.240678
306600,0.928329
306610,0.037147
306620,-0.101391
306630,0.211477
306640,0.123264
306650,-0.024288
306660,-0.048040
306670,-0.272072
306680,-0.316754
306690,0.021539
306700,1.000000
306710,0.587124
306720,0.447651
306730,0.405400
306740,0.511281
306750,0.507079
306760,0.505117
306770,0.466262
306780,0.028459
306790,0.341646
306800,0.007667
306810,-0.015192
306820,0.048713
306830,0.144560
306840,-0.123369
306850,-0.223749
306860,0.321079
306870,0.371397
306880,0.393965
306890,0.109038
306900,0.086311
306910,0.063498
306920,-0.013839
306930,-0.307641
306940,0.021268
306950,0.097586
306960,0.147918
306970,0.087397
306980,0.050401
306990,0.000798
307000,-0.443567
307010,0.001802
307020,0.217415
307030,0.045793
307040,-0.126007
307050,0.158435
307060,-0.238549
307070,0.025053
307080,0.237229
307090,0.029146
307100,0.110659
307110,0.106554
307120,-0.088501
307130,-0.181038
307140,-0.011601
307150,0.173687
307160,0.088435
307170,0.029414
307180,-0.054633
307190,-0.130954
307200,-0.288568
307210,0.070774
307220,-0.054967
307230,0.130113
307240,0.123023
307250,-0.021884
307260,-0.110273
307270,0.407448
307280,-0.197200
307290,0.789293
307300,0.326056
307310,0.435724
307320,0.278671
307330,0.331786
307340,0.239168
307350,0.141629
307360,0.133955
307370,0.194668
307380,0.146693
307390,0.138500
307400,-0.348535
307410,0.199493
307420,0.505318
307430,0.332751
307440,-0.115262
307450,0.119774
307460,0.151647
307470,0.186614
307480,0.143675
307490,-0.135465
307500,-0.009604
307510,-0.246239
307520,-0.181278
307530,0.179589
307540,0.198135
307550,0.039990
307560,0.099825
307570,-0.212648
307580,-0.404284
307590,0.843284
307600,-0.201586
307610,-0.160186
307620,-0.123560
307630,1.000000
307640,-0.121560
307650,-0.008019
307660,0.225120
307670,0.246650
307680,0.061205
307690,0.207270
307700,0.029962
307710,-0.312209
307720,1.000000
307730,1.000000
307740,0.516490
307750,0.498699
307760,0.699906
307770,0.448915
307780,0.508678
307790,0.108199
307800,0.344696
307810,0.351239
307820,0.431165
307830,-0.006615
307840,-0.213082
307850,-0.216601
307860,-0.191119
307870,-0.183493
307880,0.246387
307890,0.137454
307900,-0.040233
307910,0.153346
307920,0.141779
307930,0.045410
307940,0.093056
307950,-0.097543
307960,0.030083
307970,1.000000
307980,0.563581
307990,0.276139
308000,0.086459
308010,-0.004875
308020,-0.507082
308030,0.013206
308040,0.118277
308050,0.101624
308060,0.238850
308070,0.152543
308080,0.164624
308090,0.186860
308100,0.112943
308110,-0.042665
308120,0.208945
308130,0.426397
308140,-0.077377
308150,0.030596
308160,-0.153640
308170,-0.174943
308180,-0.247472
308190,0.671810
308200,0.233789
308210,0.030374
308220,-0.150756
308230,-0.014772
308240,0.179806
308250,0.189781
308260,0.175187
308270,0.178283
308280,-0.129043
308290,0.063143
308300,-0.435580
308310,1.000000
308320,-0.095317
308330,0.054113
308340,0.013528
308350,0.097978
308360,0.177719
308370,0.080882
308380,-0.514921
308390,0.406030
308400,-0.022412
308410,-0.029019
308420,0.491579
308430,0.431997
308440,0.484103
308450,0.150204
308460,0.255638
308470,0.322674
308480,-0.137630
308490,0.010083
308500,0.342041
308510,-0.020964
308520,0.216589
308530,0.463804
308540,-0.021740
308550,0.126080
308560,0.217328
308570,0.327482
308580,0.323267
308590,0.013911
308600,0.158257
308610,0.344000
308620,0.021729
308630,-0.098008
308640,0.159016
308650,0.445991
308660,-0.266922
308670,-0.001357
308680,-0.224694
308690,-0.198091
308700,0.107228
308710,-0.046590
308720,0.049644
308730,-0.069114
308740,-0.236017
308750,0.626753
308760,0.405594
308770,0.064308
308780,-0.008438
308790,0.073911
308800,-0.225434
308810,1.000000
308820,0.366496
308830,0.045881
308840,0.014486
308850,0.174481
308860,-0.186165
308870,-0.370782
308880,0.081854
308890,-0.266723
308900,0.363546
308910,0.192536
308920,0.103382
308930,-0.036181
308940,0.090737
308950,0.288226
308960,0.225207
308970,1.000000
308980,0.363566
308990,0.419489
309000,0.420626
309010,0.424249
309020,0.177800
309030,0.095916
309040,0.113327
309050,0.026278
309060,-0.311062
309070,0.433426
309080,0.023348
309090,0.415386
309100,0.359213
309110,-0.234741
309120,-0.009669
309130,-0.005491
309140,-0.035117
309150,0.153533
309160,0.236163
309170,-0.008096
309180,0.227252
309190,0.094876
309200,-0.019411
309210,0.165172
309220,-0.063882
309230,-0.045466
309240,0.031104
309250,-0.346243
309260,-0.140203
309270,0.125347
309280,0.127926
309290,0.164815
309300,-0.228218
309310,-0.271917
309320,0.368336
309330,-0.206369
309340,-0.351817
309350,0.088245
309360,0.087748
309370,0.150396
309380,0.156808
309390,-0.004368
309400,-0.115198
309410,-0.137080
309420,0.160760
309430,-0.062158
309440,0.050934
309450,-0.033516
309460,-0.016597
309470,-0.326640
309480,1.000000
309490,0.098296
309500,0.167949
309510,0.039205
309520,0.206106
309530,-0.048667
309540,0.044922
309550,-0.048564
309560,0.249357
309570,0.415834
309580,0.030496
309590,1.000000
309600,0.487131
309610,0.447298
309620,0.000116
309630,0.688529
309640,0.515257
309650,0.551708
309660,0.555895
309670,0.273603
309680,0.528926
309690,0.172667
309700,0.025791
309710,0.014954
309720,0.779179
309730,1.000000
309740,0.343793
309750,0.109107
309760,0.103739
309770,-0.002179
309780,0.002129
309790,-0.403041
309800,-0.217634
309810,1.000000
309820,0.189413
309830,-0.156288
309840,-0.096137
309850,0.491160
309860,0.612603
309870,-0.065891
309880,0.153337
309890,-0.131393
309900,0.336914
309910,0.066365
309920,1.000000
309930,0.932651
309940,-0.154208
309950,0.193096
309960,0.417146
309970,0.134739
309980,-0.140788
309990,0.036799
310000,0.233911
310010,0.483332
310020,-0.000739
310030,0.517912
310040,0.018106
310050,0.194572
310060,0.272685
310070,-0.086535
310080,0.202759
310090,0.370115
310100,0.162517
310110,-0.172361
310120,0.326238
310130,-0.028498
310140,0.092052
310150,0.278694
310160,0.057595
310170,0.262733
310180,0.089867
310190,0.099109
310200,0.019190
310210,0.094368
310220,-0.423059
310230,0.111413
310240,0.123777
310250,0.011348
310260,0.153134
310270,0.054299
310280,-0.037630
310290,0.004184
310300,0.192703
310310,0.128299
310320,0.067786
310330,-0.120994
310340,1.000000
310350,0.191652
310360,0.170775
310370,0.050662
310380,-0.066855
310390,-0.468051
310400,0.123188
310410,0.123023
310420,0.119699
310430,0.072955
310440,0.033176
310450,-0.494129
310460,0.054618
310470,0.195400
310480,0.152995
310490,-0.144352
310500,-0.004914
310510,-0.099561
310520,-0.165823
310530,-0.274243
310540,1.000000
310550,0.553958
310560,0.644430
310570,0.660109
310580,0.444001
310590,0.474721
310600,0.454409
310610,0.270976
310620,0.305832
310630,0.246807
310640,0.302528
310650,0.060611
310660,0.012373
310670,-0.356177
310680,0.155377
310690,0.372260
310700,0.390069
310710,0.182059
310720,0.375676
310730,0.294625
310740,0.294517
310750,0.158901
310760,-0.041679
310770,-0.141495
310780,0.276583
310790,0.178057
310800,0.106762
310810,1.000000
310820,0.509827
310830,0.007661
310840,-0.143272
310850,-0.535037
310860,-0.231348
310870,0.158282
310880,0.086207
310890,-0.319532
310900,0.640365
310910,1.000000
310920,0.722063
310930,0.487631
310940,0.340632
310950,-0.073673
310960,0.038638
310970,-0.125400
310980,0.137295
310990,1.000000
311000,0.510166
311010,0.653175
311020,0.521638
311030,0.454849
311040,0.482552
311050,0.019092
311060,0.473482
311070,0.524210
311080,0.072535
311090,-0.112602
311100,0.228118
311110,0.097946
311120,-0.100641
311130,-0.137133
311140,-0.165225
311150,0.335541
311160,-0.020551
311170,0.686739
311180,0.051298
311190,0.205888
311200,0.104327
311210,0.043695
311220,-0.505370
311230,-0.097690
311240,0.495651
311250,0.305060
311260,0.153911
311270,0.058161
311280,-0.049855
311290,-0.253253
311300,0.017173
311310,0.217438
311320,0.034538
311330,0.103882
311340,0.223617
311350,0.149891
311360,0.013670
311370,0.134653
311380,-0.101474
311390,0.037724
311400,0.138163
311410,0.080403
311420,0.098843
311430,-0.103534
311440,-0.067138
311450,-0.288889
311460,0.378398
311470,0.001894
311480,0.135860
311490,-0.143403
311500,-0.044575
311510,-0.176124
311520,0.118752
311530,0.350975
311540,0.085333
311550,0.096839
311560,0.186250
311570,0.251333
311580,0.148863
311590,0.084392
311600,0.107353
311610,0.028868
311620,0.303996
311630,0.049674
311640,0.346307
311650,0.047080
311660,-0.007861
311670,0.204481
311680,0.347944
311690,0.288378
311700,0.263796
311710,0.346328
311720,0.219791
311730,0.248201
311740,0.276036
311750,0.185919
311760,0.024502
311770,-0.143455
311780,0.265249
311790,0.380609
311800,0.495163
311810,0.196376
311820,0.047961
